7.196871191263198853e-02,6.622360646724700928e-02,6.258298456668853760e-02,4.023819789290428162e-02,3.521564230322837830e-02,4.236879944801330566e-02,4.923878982663154602e-02,3.381621465086936951e-02,4.752905294299125671e-02,4.959261789917945862e-02,4.599736258387565613e-02,7.162661850452423096e-02,3.393210098147392273e-02,4.801605269312858582e-02,5.449509993195533752e-02,3.755985572934150696e-02,5.110602080821990967e-02,5.786328762769699097e-02,5.007579177618026733e-02,5.055317282676696777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.017798557877540588e-02,4.094809666275978088e-02,4.356148838996887207e-02,4.291655868291854858e-02,6.008787453174591064e-02,3.382083773612976074e-02,5.550186336040496826e-02,7.320904731750488281e-02,5.403293296694755554e-02,3.452716767787933350e-02,5.187733471393585205e-02,5.181072652339935303e-02,3.736997023224830627e-02,3.970747813582420349e-02,4.521554708480834961e-02,4.659327119588851929e-02,5.856967717409133911e-02,5.058299005031585693e-02,4.382862150669097900e-02,7.566058635711669922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.364539310336112976e-02,5.107428133487701416e-02,4.197528585791587830e-02,7.180736958980560303e-02,3.868990391492843628e-02,3.439611569046974182e-02,4.930695146322250366e-02,3.894330933690071106e-02,5.998308211565017700e-02,8.751452714204788208e-02,5.104000121355056763e-02,2.898890152573585510e-02,3.235498443245887756e-02,6.701947003602981567e-02,4.905179888010025024e-02,4.226581007242202759e-02,5.026215687394142151e-02,5.194749683141708374e-02,6.598053872585296631e-02,4.375266283750534058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.378749012947082520e-02,5.393163859844207764e-02,2.846934832632541656e-02,6.090826541185379028e-02,4.117847234010696411e-02,4.702083393931388855e-02,4.560956358909606934e-02,6.265746057033538818e-02,6.801725178956985474e-02,4.208659753203392029e-02,5.035739392042160034e-02,5.885777249932289124e-02,3.065171092748641968e-02,4.264196008443832397e-02,4.336310923099517822e-02,3.803669661283493042e-02,4.641720280051231384e-02,6.887209415435791016e-02,5.127197504043579102e-02,5.586320906877517700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.572327017784118652e-02,4.678435251116752625e-02,2.433829009532928467e-02,3.939582780003547668e-02,5.049296841025352478e-02,5.070415139198303223e-02,4.278432950377464294e-02,7.135346531867980957e-02,6.713915616273880005e-02,4.571096599102020264e-02,7.002829015254974365e-02,4.719036445021629333e-02,1.765978336334228516e-02,6.010871753096580505e-02,5.006359145045280457e-02,3.717021271586418152e-02,6.452276557683944702e-02,3.837540745735168457e-02,4.813076555728912354e-02,6.232331320643424988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.427155643701553345e-02,4.635519534349441528e-02,3.651554882526397705e-02,4.258740693330764771e-02,4.878398030996322632e-02,5.661740899085998535e-02,4.965550079941749573e-02,5.222579464316368103e-02,5.450893193483352661e-02,6.027808412909507751e-02,5.298746377229690552e-02,5.281169712543487549e-02,3.469569981098175049e-02,3.534802049398422241e-02,5.125774070620536804e-02,4.925186187028884888e-02,5.701635405421257019e-02,5.139875411987304688e-02,4.500199109315872192e-02,6.843098253011703491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.659129098057746887e-02,6.242261454463005066e-02,4.682376235723495483e-02,5.227964743971824646e-02,3.543868288397789001e-02,6.654233485460281372e-02,3.670887276530265808e-02,6.072017922997474670e-02,4.574642330408096313e-02,4.377297684550285339e-02,4.822501540184020996e-02,5.211103707551956177e-02,2.928838133811950684e-02,4.110056161880493164e-02,5.978433787822723389e-02,5.941255390644073486e-02,5.717583373188972473e-02,5.756927281618118286e-02,3.747954964637756348e-02,5.080662667751312256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.835595726966857910e-02,6.143617257475852966e-02,3.276486322283744812e-02,5.225387960672378540e-02,2.266192995011806488e-02,6.135288625955581665e-02,4.620376601815223694e-02,6.035328656435012817e-02,4.065267369151115417e-02,5.943046510219573975e-02,5.445970967411994934e-02,5.689754709601402283e-02,3.521477431058883667e-02,4.902596771717071533e-02,4.354232922196388245e-02,6.051558256149291992e-02,4.023842886090278625e-02,5.441916733980178833e-02,5.050231143832206726e-02,5.971837043762207031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.935679748654365540e-02,6.465707719326019287e-02,1.956127956509590149e-02,4.691435396671295166e-02,6.244130805134773254e-02,8.496663719415664673e-02,4.840715974569320679e-02,5.066966265439987183e-02,3.501016646623611450e-02,4.704552516341209412e-02,6.891206651926040649e-02,4.432857036590576172e-02,3.661635145545005798e-02,5.393899977207183838e-02,4.899024218320846558e-02,4.792915657162666321e-02,4.637311398983001709e-02,4.755891114473342896e-02,4.824381321668624878e-02,3.807875514030456543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.032223090529441833e-02,5.443977564573287964e-02,5.061649158596992493e-02,4.520746320486068726e-02,4.824217781424522400e-02,4.180064052343368530e-02,3.789607807993888855e-02,5.309976637363433838e-02,3.325252979993820190e-02,4.649444296956062317e-02,5.416990816593170166e-02,6.222506985068321228e-02,5.171580985188484192e-02,4.756722971796989441e-02,5.091448873281478882e-02,6.476978212594985962e-02,4.035365208983421326e-02,6.124088540673255920e-02,4.331972822546958923e-02,6.235181540250778198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
