7.699830085039138794e-02,6.865774095058441162e-02,5.943189933896064758e-02,4.190807044506072998e-02,3.907323256134986877e-02,3.607527166604995728e-02,4.233532398939132690e-02,3.515724092721939087e-02,4.763490334153175354e-02,4.716754704713821411e-02,4.676230251789093018e-02,6.902036815881729126e-02,3.677647188305854797e-02,5.256293714046478271e-02,5.659091472625732422e-02,3.408014029264450073e-02,4.862006381154060364e-02,5.586177855730056763e-02,5.802144855260848999e-02,4.726401343941688538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.662008956074714661e-02,3.110268339514732361e-02,5.190026015043258667e-02,5.187387764453887939e-02,5.884201079607009888e-02,2.824887633323669434e-02,4.674132913351058960e-02,5.748485401272773743e-02,4.638204351067543030e-02,4.652143269777297974e-02,4.184817150235176086e-02,6.916847079992294312e-02,4.305291920900344849e-02,3.004822321236133575e-02,5.235259234905242920e-02,3.650327771902084351e-02,5.991981178522109985e-02,5.360512807965278625e-02,5.871874466538429260e-02,8.906523883342742920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.368654265999794006e-02,4.620625078678131104e-02,4.171573743224143982e-02,5.823279172182083130e-02,4.120877757668495178e-02,2.754176780581474304e-02,4.275361075997352600e-02,4.574732109904289246e-02,4.412404447793960571e-02,1.070699021220207214e-01,4.844958335161209106e-02,2.259336411952972412e-02,2.686338499188423157e-02,5.879297852516174316e-02,4.934517294168472290e-02,3.983991965651512146e-02,5.164468288421630859e-02,7.247281074523925781e-02,4.370398074388504028e-02,8.800732344388961792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.659401252865791321e-02,6.065874919295310974e-02,3.031848557293415070e-02,5.969828367233276367e-02,4.039517790079116821e-02,4.533458128571510315e-02,3.963203355669975281e-02,4.514601826667785645e-02,6.714609265327453613e-02,4.617576301097869873e-02,5.008080229163169861e-02,8.278966695070266724e-02,3.197492659091949463e-02,4.174597188830375671e-02,4.885435476899147034e-02,3.828441724181175232e-02,4.117851704359054565e-02,7.877850532531738281e-02,3.999180719256401062e-02,6.522183120250701904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.328634753823280334e-02,2.980887331068515778e-02,5.268669873476028442e-02,2.420569583773612976e-02,3.833006694912910461e-02,3.118068724870681763e-02,3.448111936450004578e-02,9.259523451328277588e-02,5.512817203998565674e-02,5.175660550594329834e-02,6.955051422119140625e-02,4.747074842453002930e-02,2.689039520919322968e-02,5.743155628442764282e-02,6.407552957534790039e-02,3.548057377338409424e-02,4.397295787930488586e-02,5.424106866121292114e-02,2.777912467718124390e-02,1.096479520201683044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.129704788327217102e-02,3.820080310106277466e-02,4.150266572833061218e-02,4.804672673344612122e-02,4.645057767629623413e-02,4.715235903859138489e-02,5.154768750071525574e-02,3.728848323225975037e-02,4.724182933568954468e-02,6.366240978240966797e-02,5.128718167543411255e-02,5.035123601555824280e-02,3.312199562788009644e-02,2.902151271700859070e-02,6.702787429094314575e-02,4.003928974270820618e-02,6.282778829336166382e-02,5.632973834872245789e-02,5.604696273803710938e-02,7.155584543943405151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.661206483840942383e-02,9.174217283725738525e-02,6.394203752279281616e-02,6.476883590221405029e-02,3.691718727350234985e-02,6.814384460449218750e-02,3.143071383237838745e-02,5.345126613974571228e-02,2.737591229379177094e-02,3.539316356182098389e-02,3.275914862751960754e-02,4.810557886958122253e-02,5.055902525782585144e-02,4.371961578726768494e-02,5.456065386533737183e-02,5.191236734390258789e-02,4.303892701864242554e-02,5.324188619852066040e-02,4.412546381354331970e-02,3.820006921887397766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.526215583086013794e-02,8.074019104242324829e-02,4.066628217697143555e-02,5.445156991481781006e-02,2.065031044185161591e-02,4.737166687846183777e-02,4.676815867424011230e-02,5.256345495581626892e-02,3.425219282507896423e-02,5.399969965219497681e-02,4.240085929632186890e-02,4.157715663313865662e-02,5.921237543225288391e-02,5.090608820319175720e-02,3.536718338727951050e-02,8.714018762111663818e-02,4.015146940946578979e-02,5.590762943029403687e-02,4.721660166978836060e-02,5.339473858475685120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.861163184046745300e-02,5.862664803862571716e-02,2.970523200929164886e-02,5.338395759463310242e-02,6.378049403429031372e-02,1.243999302387237549e-01,4.635386914014816284e-02,4.971375316381454468e-02,2.806808985769748688e-02,4.995951429009437561e-02,6.241996586322784424e-02,4.731955751776695251e-02,5.409115552902221680e-02,5.829461291432380676e-02,4.151890054345130920e-02,3.983592987060546875e-02,3.452231362462043762e-02,4.220788553357124329e-02,4.827815294265747070e-02,2.890841662883758545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.324811860918998718e-02,8.750582486391067505e-02,6.484542787075042725e-02,5.019867792725563049e-02,5.665400624275207520e-02,2.665730006992816925e-02,3.175314515829086304e-02,6.033919751644134521e-02,2.216960676014423370e-02,3.367890790104866028e-02,3.781273588538169861e-02,4.204662144184112549e-02,6.716468930244445801e-02,6.341509521007537842e-02,3.608824685215950012e-02,5.843046680092811584e-02,3.692558407783508301e-02,7.218468934297561646e-02,6.370905041694641113e-02,3.517258539795875549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
